#filetype genotype_data
#format task_list gest_time comp_merit merit fitness efficiency viable length 

# Legend:
# 1: List of all tasks performed
# 2: Gestation Time
# 3: Computational Merit
# 4: Merit
# 5: Fitness
# 6: Rep. Efficiency
# 7: Is Viable (0/1)
# 8: Genome Length

000000000 0 1 116 0 inf 0 116 
000000000 0 1 116 0 inf 0 116 
000000000 0 1 116 0 inf 0 116 
000000000 0 1 116 0 inf 0 116 
000000000 0 1 116 0 inf 0 116 
000000000 0 1 116 0 inf 0 116 
010000000 446 2 226 0.506726 0.253363 1 116 
010000000 446 2 226 0.506726 0.253363 1 116 
010000000 446 2 226 0.506726 0.253363 1 116 
010000000 446 2 226 0.506726 0.253363 1 116 
010000000 446 2 226 0.506726 0.253363 1 116 
010000000 446 2 226 0.506726 0.253363 1 116 
010000000 446 2 226 0.506726 0.253363 1 116 
010000000 446 2 226 0.506726 0.253363 1 116 
010000000 446 2 226 0.506726 0.253363 1 116 
010000000 446 2 226 0.506726 0.253363 1 116 
010000000 446 2 226 0.506726 0.253363 1 116 
010000000 446 2 226 0.506726 0.253363 1 116 
010000000 446 2 226 0.506726 0.253363 1 116 
010000000 446 2 226 0.506726 0.253363 1 116 
010000000 446 2 226 0.506726 0.253363 1 116 
010000000 446 2 226 0.506726 0.253363 1 116 
010000000 446 2 226 0.506726 0.253363 1 116 
010000000 446 2 226 0.506726 0.253363 1 116 
010000000 446 2 226 0.506726 0.253363 1 116 
010000000 446 2 226 0.506726 0.253363 1 116 
010000000 446 2 226 0.506726 0.253363 1 116 
010000000 446 2 226 0.506726 0.253363 1 116 
010000000 446 2 226 0.506726 0.253363 1 116 
010000000 446 2 226 0.506726 0.253363 1 116 
010000000 446 2 226 0.506726 0.253363 1 116 
010000000 446 2 226 0.506726 0.253363 1 116 
010000000 446 2 226 0.506726 0.253363 1 116 
010000000 446 2 226 0.506726 0.253363 1 116 
010000000 446 2 226 0.506726 0.253363 1 116 
010000000 446 2 226 0.506726 0.253363 1 116 
010000000 446 2 226 0.506726 0.253363 1 116 
010000000 446 2 226 0.506726 0.253363 1 116 
010000000 446 2 226 0.506726 0.253363 1 116 
010000000 446 2 226 0.506726 0.253363 1 116 
010000000 446 2 226 0.506726 0.253363 1 116 
010000000 446 2 226 0.506726 0.253363 1 116 
010000000 446 2 226 0.506726 0.253363 1 116 
010000000 446 2 226 0.506726 0.253363 1 116 
010000000 446 2 226 0.506726 0.253363 1 116 
010000000 446 2 226 0.506726 0.253363 1 116 
010000000 446 2 226 0.506726 0.253363 1 116 
010000000 446 2 226 0.506726 0.253363 1 116 
010000000 447 2 226 0.505593 0.252796 1 116 
010000000 447 2 226 0.505593 0.252796 1 116 
010000000 446 2 226 0.506726 0.253363 1 116 
010000000 446 2 226 0.506726 0.253363 1 116 
010000000 447 2 226 0.505593 0.252796 1 116 
010000000 447 2 226 0.505593 0.252796 1 116 
010000000 447 2 226 0.505593 0.252796 1 116 
010000000 447 2 226 0.505593 0.252796 1 116 
010000000 446 2 226 0.506726 0.253363 1 116 
010000000 446 2 226 0.506726 0.253363 1 116 
010000000 446 2 226 0.506726 0.253363 1 116 
010000000 446 2 226 0.506726 0.253363 1 116 
010000000 446 2 226 0.506726 0.253363 1 116 
010000000 446 2 226 0.506726 0.253363 1 116 
010000000 446 2 226 0.506726 0.253363 1 116 
010000000 446 2 226 0.506726 0.253363 1 116 
010000000 446 2 226 0.506726 0.253363 1 116 
010000000 446 2 226 0.506726 0.253363 1 116 
010000000 447 2 226 0.505593 0.252796 1 116 
010000000 447 2 226 0.505593 0.252796 1 116 
000000000 447 1 113 0.252796 0.252796 1 116 
000000000 447 1 113 0.252796 0.252796 1 116 
000000000 447 1 113 0.252796 0.252796 1 116 
000000000 447 1 113 0.252796 0.252796 1 116 
000000000 447 1 113 0.252796 0.252796 1 116 
000000000 447 1 113 0.252796 0.252796 1 116 
010000000 446 2 226 0.506726 0.253363 1 116 
010000000 446 2 226 0.506726 0.253363 1 116 
010000000 446 2 226 0.506726 0.253363 1 116 
010000000 446 2 226 0.506726 0.253363 1 116 
010000000 446 2 226 0.506726 0.253363 1 116 
010000000 446 2 226 0.506726 0.253363 1 116 
010000000 446 2 226 0.506726 0.253363 1 116 
010000000 446 2 226 0.506726 0.253363 1 116 
010000000 446 2 226 0.506726 0.253363 1 116 
010000000 446 2 226 0.506726 0.253363 1 116 
010000000 446 2 226 0.506726 0.253363 1 116 
010000000 446 2 226 0.506726 0.253363 1 116 
010000000 446 2 226 0.506726 0.253363 1 116 
010000000 446 2 226 0.506726 0.253363 1 116 
010000000 446 2 226 0.506726 0.253363 1 116 
010000000 446 2 226 0.506726 0.253363 1 116 
010000000 446 2 226 0.506726 0.253363 1 116 
010000000 446 2 226 0.506726 0.253363 1 116 
010000000 446 2 226 0.506726 0.253363 1 116 
010000000 446 2 226 0.506726 0.253363 1 116 
010000000 446 2 226 0.506726 0.253363 1 116 
010000000 446 2 226 0.506726 0.253363 1 116 
010000000 446 2 226 0.506726 0.253363 1 116 
010000000 446 2 226 0.506726 0.253363 1 116 
010000000 446 2 226 0.506726 0.253363 1 116 
010000000 446 2 226 0.506726 0.253363 1 116 
010000000 446 2 226 0.506726 0.253363 1 116 
010000000 446 2 226 0.506726 0.253363 1 116 
010000000 446 2 226 0.506726 0.253363 1 116 
010000000 446 2 226 0.506726 0.253363 1 116 
010000000 446 2 226 0.506726 0.253363 1 116 
010000000 446 2 226 0.506726 0.253363 1 116 
010000000 446 2 226 0.506726 0.253363 1 116 
000000000 0 1 116 0 inf 0 116 
000000000 0 1 116 0 inf 0 116 
010000000 697 2 198 0.284075 0.142037 0 116 
010000000 608 2 198 0.325658 0.162829 0 116 
010000000 501 2 198 0.39521 0.197605 0 116 
000000000 0 1 116 0 inf 0 116 
000000000 0 1 116 0 inf 0 116 
000000000 0 1 116 0 inf 0 116 
000000000 0 1 116 0 inf 0 116 
010000000 446 2 226 0.506726 0.253363 1 116 
