#filetype genotype_data
#format task_list gest_time comp_merit merit fitness efficiency viable length 

# Legend:
# 1: List of all tasks performed
# 2: Gestation Time
# 3: Computational Merit
# 4: Merit
# 5: Fitness
# 6: Rep. Efficiency
# 7: Is Viable (0/1)
# 8: Genome Length

010000000 443 2 224 0.505643 0.252822 1 115 
010000000 443 2 224 0.505643 0.252822 1 115 
010000000 444 2 224 0.504505 0.252252 1 115 
010000000 444 2 224 0.504505 0.252252 1 115 
010000000 444 2 224 0.504505 0.252252 1 115 
010000000 444 2 224 0.504505 0.252252 1 115 
010000000 444 2 224 0.504505 0.252252 1 115 
010000000 444 2 224 0.504505 0.252252 1 115 
010000000 443 2 224 0.505643 0.252822 1 115 
010000000 443 2 224 0.505643 0.252822 1 115 
010000000 443 2 224 0.505643 0.252822 1 115 
010000000 443 2 224 0.505643 0.252822 1 115 
010000000 443 2 224 0.505643 0.252822 1 115 
010000000 443 2 224 0.505643 0.252822 1 115 
010000000 443 2 224 0.505643 0.252822 1 115 
010000000 443 2 224 0.505643 0.252822 1 115 
010000000 443 2 224 0.505643 0.252822 1 115 
010000000 443 2 224 0.505643 0.252822 1 115 
010000000 443 2 224 0.505643 0.252822 1 115 
010000000 443 2 224 0.505643 0.252822 1 115 
010000000 443 2 224 0.505643 0.252822 1 115 
010000000 444 2 224 0.504505 0.252252 1 115 
010000000 444 2 224 0.504505 0.252252 1 115 
010000000 444 2 224 0.504505 0.252252 1 115 
010000000 444 2 224 0.504505 0.252252 1 115 
000000000 444 1 112 0.252252 0.252252 1 115 
000000000 444 1 112 0.252252 0.252252 1 115 
010000000 443 2 224 0.505643 0.252822 1 115 
010000000 443 2 224 0.505643 0.252822 1 115 
010000000 443 2 224 0.505643 0.252822 1 115 
010000000 443 2 224 0.505643 0.252822 1 115 
010000000 443 2 224 0.505643 0.252822 1 115 
010000000 443 2 224 0.505643 0.252822 1 115 
010000000 443 2 224 0.505643 0.252822 1 115 
010000000 443 2 224 0.505643 0.252822 1 115 
010000000 443 2 224 0.505643 0.252822 1 115 
010000000 443 2 224 0.505643 0.252822 1 115 
010000000 443 2 224 0.505643 0.252822 1 115 
010000000 443 2 224 0.505643 0.252822 1 115 
010000000 443 2 224 0.505643 0.252822 1 115 
010000000 443 2 224 0.505643 0.252822 1 115 
010000000 443 2 224 0.505643 0.252822 1 115 
010000000 443 2 224 0.505643 0.252822 1 115 
010000000 443 2 224 0.505643 0.252822 1 115 
010000000 443 2 224 0.505643 0.252822 1 115 
010000000 443 2 224 0.505643 0.252822 1 115 
010000000 443 2 224 0.505643 0.252822 1 115 
010000000 443 2 224 0.505643 0.252822 1 115 
010000000 443 2 224 0.505643 0.252822 1 115 
010000000 443 2 224 0.505643 0.252822 1 115 
010000000 443 2 224 0.505643 0.252822 1 115 
010000000 443 2 224 0.505643 0.252822 1 115 
010000000 443 2 224 0.505643 0.252822 1 115 
010000000 443 2 224 0.505643 0.252822 1 115 
010000000 443 2 224 0.505643 0.252822 1 115 
010000000 443 2 224 0.505643 0.252822 1 115 
010000000 443 2 224 0.505643 0.252822 1 115 
010000000 443 2 224 0.505643 0.252822 1 115 
010000000 443 2 224 0.505643 0.252822 1 115 
010000000 443 2 224 0.505643 0.252822 1 115 
000000000 0 1 115 0 inf 0 115 
000000000 0 1 115 0 inf 0 115 
010000000 697 2 198 0.284075 0.142037 0 115 
010000000 608 2 198 0.325658 0.162829 0 115 
010000000 501 2 198 0.39521 0.197605 0 115 
000000000 0 1 115 0 inf 0 115 
000000000 0 1 115 0 inf 0 115 
000000000 0 1 115 0 inf 0 115 
000000000 0 1 115 0 inf 0 115 
010000000 443 2 224 0.505643 0.252822 1 115 
